Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2025-11-18,222.5500030517578,230.1999969482422,222.4199981689453,228.10000610351562,60608400,2059367912.9480786,4308681600,-0.3524014597999829,-63822973.31684814,-71.69195262744367,-21.484355945650105,93771195.21590057,241.64823773320754,39.541356858525454,1805.7536762703933,236.36050033569336,258.69975224924,214.02124842214673,18.902694724219234,0.19089167942188792,0.0,0.0,241.22866617838545,247.3326655069987,235.12466684977215,5.0607578488200415,-1.030034828073212,0.0,1.0,216.52000427246094,258.6000061035156,237.56000518798828,17.80331390874962,0.14329844384290846,7.266742789202718,5.308443499572462,2.4100494601810283,4.574195200709802,-2.164145740528774,242.53000005086264,231.73807701697717,236.47432842872777,234.06427896854674,0.6644509773480878,1.0310499989794486,-0.3665990216313608,0.3106429775237304,25.37352621302784,17.63949966430664,84.70985447851562,81.97886765198243,2.730986826533197,237.08499908447266,234.81500244140625,235.95000076293945,234.81500244140625,9.786054135095306,20.73778428489341,25.191756940703762,35.91116359995926,-76.5073138742336,224.7750015258789,225.13500213623047,56.00000000000001,12.0,44.00000000000001,240.90320556640626,255.46984872119137,0.0,0.0,40.486663594234564,0.0,0.0,0.06668403045003274,8.506318450056202,35.864831646993956,0.359327955504065,20.63116027419367,-99.64067204449593,6.456617198270891,-8.87314636828701,1.0296528247716465,1.9558033875643903,-0.9261505627927438,-1.7443976412783133,-0.6060912459475584,-1.1383063953307548,234.9674841752916,-4.431653833391602,-4.532852780262164,134.5087845304667,222.69000244140625,0.0006290693674620092,1
2025-11-19,222.69000244140625,223.74000549316406,218.52000427246094,223.74000549316406,58335600,2094235105.3993645,4367017200,-0.30922180812671446,-53538698.786616206,-46.35174420218764,-22.929054260274736,93807892.35489309,242.36074612607325,41.596673938727434,1806.8896205933167,236.59750061035157,258.24015929813334,214.95484192256978,18.29491742892475,0.17870171660571676,0.0,0.0,238.4816665649414,244.62366638183593,232.33966674804688,5.150919905385671,-0.7855474270853712,0.0,1.0,218.17999267578125,258.6000061035156,238.38999938964844,17.083871690724838,0.11157863105830727,7.0620686323527595,6.1876992472474095,1.1319229256804135,3.8857407457039246,-2.753817820023511,239.92083358764648,231.98038482666016,234.35366289221676,233.22173996653635,0.6825320514032868,1.064204304890353,-0.3816722534870661,0.2732188513564591,25.319441984913936,12.722506713867176,75.43432824788935,84.831787154164,-9.39745890627465,235.13500213623047,234.81500244140625,234.97500228881836,234.81500244140625,4.893027067547653,20.892942696400716,23.83470612964746,38.00134721638689,-101.30554645164912,223.07500457763672,225.13500213623047,52.0,8.0,44.0,240.90320556640626,252.8258606770117,0.0,0.0,40.62633292294459,0.004463934990549158,0.0014879783301832746,0.01203746400332951,4.320932504279787,38.616132499116034,10.404186572951513,12.997408975076636,-89.59581342704848,1.2632654975442392,-12.326770692359744,0.48534194361247224,1.6617110987740067,-1.1763691551615345,-0.33756879471459456,-0.5523867557009656,0.21481796098637107,232.14371494540228,0.06290693674619874,0.06288715862687866,134.65630682321557,217.13999938964844,-0.024922551488220125,0
2025-11-20,217.13999938964844,227.41000366210938,216.74000549316406,227.0500030517578,50309000,2047698044.741735,4316708200,-0.36963815938397393,-85778185.17865443,20.042427822910998,-27.55753540132212,92554063.71207222,239.79580085648655,24.130887409014818,1761.8573209905494,236.40000076293944,258.6681615158072,214.1318400100717,18.839391439087283,0.06754395688448005,0.0,0.0,236.00500030517577,242.39299926757812,229.61700134277345,5.413443744108876,-0.9765970553972025,0.0,1.0,216.74000549316406,258.6000061035156,237.67000579833984,17.707276004761326,0.00955551578242119,7.422861586012016,7.302736149656421,-0.32509295505920477,3.043574005551299,-3.3686669606105037,237.23916625976562,232.040769136869,231.7054069687447,232.03049992380392,0.6125903722235746,1.1556945132878331,-0.5431041410642585,0.22559303019483276,25.399341113703226,13.799996185302746,67.37093883493274,85.50644290305287,-18.135504068120127,234.24500274658203,234.81500244140625,234.53000259399414,234.81500244140625,2.4465135337738264,20.49377504287318,24.954259225781207,33.9728086286112,-109.51418326316443,222.78250122070312,225.13500213623047,48.0,4.0,44.0,240.90320556640626,249.39527503655663,0.0,0.0,36.92654224783846,0.0,0.0014879783301832746,0.0009919855534553685,-0.4591875245717258,30.386169045476713,0.955551578242119,3.906355368899204,-99.04444842175788,-2.355704408533427,-12.907110135258035,-0.14010785442687984,1.3013473081338294,-1.4414551625607093,-0.4873592334570173,-0.539381251252176,0.05202201779515864,228.80517326474094,-2.492255148822009,-2.52383767679758,128.8080729343784,220.69000244140625,0.016348913427910092,1
2025-11-21,220.69000244140625,222.2100067138672,215.17999267578125,216.35000610351562,68490500,2086571007.1211896,4385198700,-0.3371833653761231,-38789661.00792974,-34.693106014660266,-33.644857535201176,93673808.9672065,235.39799692516024,9.6995100638146,1761.8573209905494,236.2240005493164,258.9261743986201,213.5218267000127,19.220886782470846,0.15787421479933317,0.0,0.0,233.68100026448565,240.1310017903646,227.23099873860673,5.520347412565565,-0.5070538565732469,0.0,1.0,215.17999267578125,258.6000061035156,236.88999938964844,18.380864487420954,0.126900231728291,7.383576831219408,7.95402446912348,-1.1797337241017374,2.1989124596206917,-3.378646183722429,234.78000005086264,232.27999995304987,230.0107293491542,231.19046307325593,0.56452961033596,1.3451915325237076,-0.7806619221877475,0.17585848305437907,25.52166834380708,6.815992736816412,55.333549080931434,83.55680367765197,-28.223254596720537,232.77499389648438,234.81500244140625,233.7949981689453,234.81500244140625,1.2232567668869132,20.28976091051087,23.20854564075977,33.14857657319678,-112.58793380149896,222.3375015258789,225.72500610351562,44.0,0.0,44.0,240.90320556640626,245.47664269134953,0.0,0.0,40.649709670696154,0.12263094199314307,0.0423649589945643,0.015113638551643467,-3.314208018744759,35.49004916461913,13.17238229616411,8.177373482452552,-86.82761770383588,-5.773262876622823,-11.794562296873465,-0.510286500757569,0.9390205463555498,-1.4493070471131189,2.1641065720083437,0.0013163133999279802,2.162790258608416,227.39161556453843,1.6348913427910006,1.6216708929833068,132.5488363103895,226.27999877929688,0.025329631048306246,1
2025-11-24,226.27999877929688,227.3300018310547,222.27000427246094,222.55999755859375,54318400,2118346121.237687,4439517100,-0.30544917741842165,10128813.004642803,56.870787949001866,-26.209794481004902,95049673.99834082,233.2850308177686,17.735813988072138,1806.4845168909972,236.1895004272461,258.94984466840276,213.42915618608944,19.272951761179215,0.2823077379025258,0.0,0.0,231.35233408610026,237.69233500162758,225.0123331705729,5.480818631523157,0.09997361401157882,0.0,0.0,215.17999267578125,258.6000061035156,236.88999938964844,18.383549374206464,0.2556426225429386,7.309219087062312,8.339820649974193,-1.3899541774617319,1.4811391322042071,-2.8710933096659392,233.38333384195963,232.78923093355618,229.43677079994538,230.8267249774071,0.6593326805096137,1.265396616111381,-0.6060639356017673,0.13126968534583427,25.63935540930423,8.220503234863287,42.07730419991577,78.95097672771664,-36.87367252780086,232.77499389648438,236.09500122070312,234.43499755859375,234.81500244140625,0.6116283834434566,19.35482081325988,26.789168325632428,30.946481248476182,-73.34087428255862,221.55249786376953,224.94000244140625,40.0,0.0,40.0,240.90320556640626,241.23511168916997,0.0,0.0,46.05008755856394,0.30050460500447723,0.14104518233254032,0.061632706552429146,-4.092647560029747,42.68840176568907,30.352758765144042,14.826897546516728,-69.64724123485595,-7.288439717012295,-6.895982130440675,-0.6021634529527627,0.6307837464938872,-1.23294719944665,2.0608192258743703,0.41321689589481647,1.647602329979554,227.23021350421794,2.532963104830621,2.5014152157623926,138.4392125348446,229.6699981689453,0.014981436308716296,1
2025-11-25,229.6699981689453,230.52000427246094,223.8000030517578,226.3800048828125,39379300,2147763326.21632,4478896400,-0.2883351380789382,27752668.71323422,40.27295300430079,-19.710920296854844,95639632.47317265,231.985953932062,23.774410090314674,1833.548249623482,236.21050033569335,258.94595622939784,213.47504444198887,19.2501653071254,0.35616074299704,0.0,0.0,229.2826675415039,236.04266815185548,222.52266693115234,5.896652095717525,0.528648712460786,0.0,0.0,215.17999267578125,258.6000061035156,236.88999938964844,18.381915014797187,0.3337172043320609,7.250297300426394,8.5871149728034,-1.268389576475954,0.9312333904681749,-2.199622966944129,232.15500005086264,233.29653871976413,229.47265193363768,230.74104151011363,0.707546319807349,1.1652731554931643,-0.4577268356858154,0.09463653712881831,25.725688463423477,12.189493560791021,30.116651783464288,72.03513107010303,-41.91847928663874,229.46499633789062,236.88999938964844,233.17749786376953,234.81500244140625,0.3058141917217283,18.05644193630909,28.18544905120777,28.857134909882063,-55.53740475061571,221.55249786376953,224.94000244140625,36.0,92.0,-56.0,240.90320556640626,237.58739502729554,0.0,0.0,49.07626462213262,0.4514444687143354,0.29152667190398546,0.15831227107702986,-3.8082246146075582,47.31652027438404,39.62264859478973,27.715929885365934,-60.37735140521027,-7.212556278004371,-6.0308519587200475,-0.5497026312158512,0.3946864709519396,-0.9443891021677908,-0.2990193640497932,0.2707696439058946,-0.5697890079556878,227.4892609290388,1.49814363087164,1.48703229754803,142.01137441093584,229.16000366210938,-0.002220553450175871,0
2025-11-26,229.16000366210938,231.75,228.77000427246094,230.74000549316406,38497900,2119342056.4369583,4440398500,-0.31660846236800294,20983184.964955155,23.996067858918206,-15.058663852115398,95554145.82850312,230.92345506261384,30.07670096581559,1829.4767577317166,236.15350036621095,258.95356755358256,213.35343317883934,19.30953142935828,0.34663429614858554,0.0,0.0,227.66133473714189,234.05733540852867,221.26533406575518,5.618873032411565,0.6171567204231166,0.0,0.0,215.17999267578125,258.6000061035156,236.88999938964844,18.38635182641864,0.3219715951860679,6.82326714313766,8.774141451584153,-1.1993753958902573,0.5051116331964884,-1.7044870290867458,230.5516675313314,233.57076967679538,229.4245521995564,230.62392759544665,0.7886296026553361,1.1545179110973909,-0.3658883084420548,0.06426472481881526,25.7510399946281,12.946505737304676,18.72315914639955,62.94136157280593,-44.21820242640638,226.95499420166016,236.88999938964844,231.9224967956543,234.81500244140625,0.15290709586086415,16.84735052937459,28.594310228590253,27.955768097875023,-43.298242100934786,221.55249786376953,224.94000244140625,32.0,88.0,-56.0,240.90320556640626,234.45035869808353,0.0,0.0,48.63429060540919,0.4350221407780692,0.39565707149896084,0.2760763085784954,-3.7071983019210566,45.40044895224717,38.228078169045816,36.06782850965984,-61.771921830954184,-5.541850909064806,-7.745567917522926,-0.5200567904619874,0.21173781866915423,-0.7317946091311416,-2.356164194415716,-0.2546171237584276,-2.1015470706572885,227.62860421813005,-0.22205534501759105,-0.22230225348218724,141.4739752185058,233.22000122070312,0.01771686809963624,1
2025-11-28,233.22000122070312,233.2899932861328,230.22000122070312,231.24000549316406,20292300,2138709077.1795216,4460690800,-0.23078048697092313,29755114.03542613,22.61756009728691,-8.921259884147537,95913661.83104137,230.09560303112696,34.74543026450276,1861.8893561397995,236.6715003967285,258.6975627755952,214.6454380178618,18.613193681490824,0.42164965492568063,0.0,0.0,226.95800120035807,232.9360010782878,220.98000132242836,5.267934901006069,1.023753776197272,1.0,0.0,215.17999267578125,258.6000061035156,236.88999938964844,18.34610984210187,0.41547680713978974,6.553939391226239,8.880889394209035,-0.8077619118866721,0.24253692417985634,-1.0502988360665284,229.22833379109701,234.1580775334285,230.00846743357897,230.81622934546564,0.8287825615371901,1.068039593627098,-0.239257032089908,0.042674944445280076,25.74882567389546,7.528496551513683,13.030091169258235,53.38358177607657,-40.35349060681833,224.88999938964844,236.88999938964844,230.88999938964844,234.81500244140625,0.2722507471842731,15.935240116141987,28.981554552893552,26.710539691689217,-31.96153680480537,221.1525001525879,224.94000244140625,28.000000000000004,84.0,-56.0,215.17999267578125,234.45035869808353,1.0,0.0,52.31594782210693,0.5718206399517565,0.48609574981472053,0.3910931644058888,-2.536593091739465,54.026539964499285,49.3300654412906,42.39359740170869,-50.6699345587094,-3.8890875872443473,-6.374951623330523,-0.3499588890162851,0.09939847713206637,-0.4493573661483514,-7.106657417195099,-1.625025182445762,-5.481632234749338,227.728904204363,1.771686809963624,1.7561753805358293,145.75213778694695,233.8800048828125,0.002829961661327639,1
2025-12-01,233.8800048828125,235.8000030517578,232.25,233.22000122070312,42904000,2135204327.5309033,4503594800,-0.10159510619534262,29549640.190242488,18.782682488205296,-15.993279044425492,96035078.50615896,229.28732637921382,35.18544524581685,1861.8893561397995,236.15450057983398,257.93157074957867,214.37743041008926,18.443070207237305,0.4477777387111177,0.0,0.0,226.81200154622394,232.56100209554037,221.06300099690753,5.069397130772891,1.1147158341660761,1.0,0.0,215.17999267578125,258.6000061035156,236.88999938964844,18.386273952486405,0.4306772552743313,6.2535457572793955,9.010525531032412,-0.4390871019504914,0.10621211895378681,-0.5452992209042782,228.3683344523112,234.6500009390024,230.6040885796149,231.0431756815654,0.7757392899143443,1.1194344065486015,-0.3436951166342572,0.02835178405699995,25.727620412819498,1.4255012512207088,6.890549640548666,43.74293628687284,-36.85238664632418,225.48999786376953,236.88999938964844,231.18999862670898,234.81500244140625,1.1818322376614563,15.42910204836333,30.633777166633745,25.652804647923315,-17.165695393800124,219.88500213623047,224.94000244140625,24.0,80.0,-56.0,215.5421926879883,234.45035869808353,0.0,0.0,52.90687347126011,0.5937775297895073,0.5335401035064445,0.4717643082733751,-1.4104879324076736,51.52083069455001,53.14012762053098,46.89942374362244,-46.85987237946902,-1.26911688411937,-4.226041029647103,-0.19004547555027634,0.04150968659559783,-0.23155516214587418,-7.013120386372716,-2.702644223231153,-4.310476163141563,227.76653943832076,0.2829961661327651,0.28259648585819974,146.4476069150733,234.4199981689453,0.00230884759218036,1
2025-12-02,234.4199981689453,238.97000122070312,233.5500030517578,235.00999450683594,45785400,2104117483.9498727,4549380200,-0.07616648175519403,28860235.677765746,26.45755899412722,-13.965955641142418,96140790.01670597,229.0319095354721,37.33010086908718,1861.8893561397995,235.17550048828124,255.35758041757967,214.99342055898282,17.163420413602218,0.48128284294823437,0.0,0.0,227.1546681722005,232.90466817220053,221.4046681722005,5.062629833907774,1.1317678258038937,1.0,0.0,215.17999267578125,257.010009765625,236.09500122070312,17.786723958488242,0.45995691208635675,6.170190998445987,9.059216968871526,-0.10215908727252554,0.06453787770852434,-0.16669696498104988,228.1050008138021,235.04269291804388,231.19115159335806,231.29331068063058,0.7792473536854025,1.0570815401048195,-0.27783418641941693,0.019902398086098814,25.770311083702452,-0.4854980468749943,0.6211297899328144,34.39974465480809,-33.77861486487527,227.0749969482422,236.88999938964844,231.9824981689453,234.81500244140625,5.000782835626148,15.371693727256485,32.3364504566273,24.084647366791728,0.9532689174370104,220.40499877929688,224.94000244140625,20.0,76.0,-56.0,216.35250510253908,234.45035869808353,0.0,0.0,53.415533383442096,0.7611956329241197,0.6422646008884614,0.5539668180698754,-0.33786470566971405,56.11985931804754,54.67463528938363,52.381609450401704,-45.32536471061637,0.4258242438821185,-1.3300798205888062,-0.04416863028675595,0.024374023219127076,-0.06854265350588302,-6.35770732596913,-3.4336568437787487,-2.9240504821903817,227.8225110111334,0.23088475921804186,0.23061862991378135,147.01661687889776,232.3800048828125,-0.008702300580441946,0
2025-12-03,232.3800048828125,233.3800048828125,230.61000061035156,233.35000610351562,35495100,2113984392.4319837,4513885100,-0.01695475396924913,14393092.625140242,-33.283654733665955,-14.175410875162381,95831900.98737313,228.38606089108941,37.1895040661149,1845.6866353151454,234.32850036621093,253.45952903314634,215.19747169927552,16.328383988321733,0.44907499441558885,0.0,0.0,227.8613352457682,233.11033579508467,222.6123346964518,4.607188440860257,0.9304314311448039,0.0,0.0,215.17999267578125,251.75,233.46499633789062,15.606299390414216,0.47033111190110205,5.934171654460764,9.019328814304515,0.0002455519690727215,0.05167941256063402,-0.0514338605915613,227.9125010172526,235.25076998197116,231.37405209942796,231.37380654745888,0.7701378724228969,1.1193089260365459,-0.349171053613649,0.013987369063128445,25.69006400711009,-1.4585052490234318,-3.073302691092286,25.676674550476793,-28.74997724156908,227.0749969482422,236.88999938964844,231.9824981689453,234.81500244140625,16.057383726862756,14.831029419692598,30.906204653795967,26.43241960660308,-20.243374280780312,220.25749969482422,224.94000244140625,16.0,72.0,-56.0,217.70955486962893,234.45035869808353,0.0,0.0,51.16707110095774,0.8636385777642034,0.7395372468259437,0.6384473170736163,-0.008701938026798386,54.02444847441455,60.203037443574004,56.00593345116284,-39.796962556425996,0.8984123678768299,-0.9842760810275565,0.00010612781659982519,0.019520444138621626,-0.019414316322021802,-7.6076310114625025,-4.2684516773154995,-3.339179334147003,228.21087006338192,-0.8702300580441968,-0.8740386717128956,144.86700403045373,229.11000061035156,-0.014071797072686939,0
2025-12-04,229.11000061035156,233.5,226.8000030517578,232.77000427246094,45683200,2099802126.323136,4468201900,-0.06365446523795616,-9003671.918406576,-27.0591870714268,-7.433836625441477,95189056.26734217,227.80008397329348,37.04291803430375,1845.6866353151454,233.2740005493164,251.06765238331263,215.4803487153202,15.255580812345581,0.3829919800102757,0.0,0.0,228.67666829427085,234.07366841634112,223.27966817220053,4.720201813615026,0.5401456648396841,0.0,0.0,215.17999267578125,251.75,233.46499633789062,15.67684664304777,0.38091345760669465,6.010754183838906,8.875079404616672,-0.1803807330603604,0.005267383436435134,-0.18564811649679552,227.59916814168295,235.24538539006159,231.0257364857239,231.20611721878427,0.8133712502097498,1.0464210781112766,-0.23304982790152684,0.007239114539319735,25.656583831067568,-10.7239974975586,-6.925064258028171,17.42156309570336,-24.34662735373153,227.0749969482422,236.88999938964844,231.9824981689453,234.81500244140625,26.69609867661844,13.804963518083662,28.517490249096873,28.784579089200303,-34.34097697435173,221.26000213623047,224.94000244140625,12.0,68.0,-56.0,218.9851816506934,234.45035869808353,0.0,0.0,47.700908341823144,0.6534278540983793,0.7594206882622344,0.7137408453255464,-0.6552167543055506,48.75465982433752,58.554026612755294,57.810566448570945,-41.445973387244706,0.4514121111701286,-1.6146324497253457,-0.0780172839846062,1.2898513976062654e-05,-0.07803018249858226,-6.691206705120834,-4.753002682876566,-1.9382040222442676,228.24579573766064,-1.407179707268691,-1.4171743534491021,141.4212852399404,229.52999877929688,0.0018331725713693543,1
2025-12-05,229.52999877929688,231.24000549316406,228.5500030517578,230.32000732421875,33117400,2090814749.4098332,4501319300,-0.03329441449700771,-5730397.735744281,-2.0712472423747763,-2.961341910369287,95249766.17665723,227.44464921266777,37.43250260978649,1849.0700974303481,232.5985008239746,249.87615787281666,215.32084377513254,14.856206714691947,0.411200284969096,0.0,0.0,229.61100158691406,234.21000213623046,225.01200103759766,4.005906091198817,0.49119343357882156,0.0,0.0,215.17999267578125,251.75,233.46499633789062,15.72237447561802,0.3923982288625967,5.6786790095956405,8.657341964665832,-0.28633730491333154,-0.0530535542335182,-0.23328375067981333,228.1808344523112,235.2157698411208,230.79562299242744,231.08196029734077,0.8719177047455006,1.014354045488829,-0.14243634074332834,0.0005624584931753397,25.510710083981678,-9.908498382568354,-7.385658088870242,10.45276229905873,-17.83842038792897,230.62000274658203,236.88999938964844,233.75500106811523,234.81500244140625,27.030496014128865,12.852188038018223,27.595308426394887,27.85376030471667,-29.816224911731698,221.9250030517578,224.94000244140625,8.0,64.0,-56.0,220.18427082489399,234.45035869808353,0.0,0.0,48.1864045963577,0.6828715144498154,0.7333126487707996,0.744090194619659,-1.0699443346800819,43.33632860976041,60.31946594898859,59.69217666843927,-39.68053405101141,-0.41999834846046724,3.1363718857895253,-0.12391157862123546,-0.02477199691306624,-0.09913958170816922,-8.196138037373984,-5.44162975377605,-2.754508283597934,228.42637566764972,0.18331725713693903,0.18314943611841272,141.86385211818697,226.88999938964844,-0.01150176187726517,0
2025-12-08,226.88999938964844,230.8300018310547,226.27000427246094,229.58999633789062,35019200,2065318244.4239542,4466300100,-0.10908328123169075,-18119007.577206034,-17.513827508086603,-1.6874772275067416,94846983.6771249,227.01996299502315,38.98892104892542,1849.0700974303481,231.72250061035157,248.27734900791836,215.1676522127848,14.288511779358249,0.3540457422306141,0.0,0.0,230.47466837565102,234.8266672770182,226.12266947428384,3.7765529132024627,0.0881583305459408,0.0,0.0,215.17999267578125,251.75,233.46499633789062,15.78181110073222,0.32020794007640657,5.5668108644954515,8.410911309250485,-0.5766868517796127,-0.1577802137427371,-0.41890663803687556,228.53083419799805,235.37076979417068,230.19475782276913,230.77144467454875,0.8891647814917328,0.969467646799811,-0.08030286530807818,-0.00800638960754417,25.32723851466937,-14.582501220703136,-8.076834815721309,4.880080186210165,-12.956915001931474,231.38500213623047,236.88999938964844,234.13750076293945,234.81500244140625,17.38216998623963,12.326800275286459,26.057057295452662,29.088262841561036,-42.830028889951166,222.56500244140625,224.94000244140625,4.0,60.0,-56.0,221.31141464864254,234.45035869808353,0.0,0.0,45.33742276688257,0.5100906689726471,0.6154633458402808,0.7027322276244381,-2.1892672082356084,41.48035965420848,49.22237287874687,56.03195514683023,-50.77762712125313,-1.9094099156996833,1.8860285159623555,-0.24989523837877767,-0.06979664520620853,-0.18009859317256915,-8.993139738563952,-6.151931750733631,-2.8412079878303214,228.3479088895264,-1.1501761877265149,-1.1568418747626374,139.08199168440552,227.9199981689453,0.004539639393836886,1
2025-12-09,227.9199981689453,228.57000732421875,225.11000061035156,226.83999633789062,25841700,2081450517.2598343,4492141800,-0.08768454689462682,-11728160.858325737,-22.8955847060454,1.7979776240217062,94964295.67644861,227.22830547125454,41.235133909798236,1857.4642088866087,230.6985008239746,245.43392588462345,215.96307576332575,12.774617093755747,0.405720308589899,0.0,0.0,230.66533508300782,234.85733489990236,226.47333526611328,3.634702904435981,0.17255044919154236,0.0,0.0,215.17999267578125,250.3699951171875,232.77499389648438,15.253676255250829,0.3620347999229906,5.356130449432625,7.767998766087318,-0.7154316157704841,-0.2693104941482865,-0.4461211216221976,229.4291674296061,234.74384659987228,229.84479479910394,230.56022641487442,0.9911661609090904,0.9737699390249845,0.017396221884105834,-0.01659256597512957,25.120787485212773,-10.008498382568348,-9.071922269164212,0.5257941803625541,-9.597716449526766,232.04000091552734,236.88999938964844,234.4650001525879,234.81500244140625,8.691084993119816,12.02083414736421,24.921864726003264,29.28159801423667,-44.82786306587586,232.13750076293945,230.76499938964844,0.0,56.00000000000001,-56.00000000000001,222.37092984296618,234.45035869808353,0.0,0.0,46.66242315351363,0.5904473369903812,0.5944698401376147,0.6477486115828982,-2.8033107436485643,41.88715486679753,53.551916423684915,54.364585083806766,-46.448083576315085,-3.97532124238856,4.964538458873544,-0.31030140232562187,-0.11789759663009121,-0.19240380569553067,-11.381796389032228,-7.197904678393351,-4.1838917106388775,228.3419785581483,0.4539639393836836,0.4529366309920846,140.16733771221303,231.77999877929688,0.016935769749745012,1
2025-12-10,231.77999877929688,232.4199981689453,228.4600067138672,228.80999755859375,38790700,2107702794.081067,4530932500,-0.06896581898275249,11337594.36085856,36.750982054497136,7.733886642356333,95621246.04008004,228.04256644802052,49.330290278961975,1857.4642088866087,229.83250045776367,241.94215666410437,217.72284425142297,10.537810085363532,0.5804109666017389,0.0,0.0,230.95433502197267,234.87033386230468,227.03833618164063,3.3911455612725003,0.6054218592738675,0.0,0.0,215.17999267578125,250.3699951171875,232.77499389648438,15.311151543544696,0.47172506257013663,5.270517404489363,7.0412269691761935,-0.508061434985791,-0.31706068231578743,-0.1910007526700036,230.35333379109701,233.8892311683068,230.14251848836437,230.65057992335016,1.0831731746888398,0.8245951321405677,0.2585780425482721,-0.021537314451477104,24.840128717552574,-3.552501678466797,-7.733442262644127,-2.4138281984200765,-5.319614064224051,232.04000091552734,236.09500122070312,234.06750106811523,234.81500244140625,11.956892072550396,11.265668000796646,28.408880018629436,27.597621312881937,10.930828582995181,236.18750381469727,234.81500244140625,0.0,52.0,-52.0,223.3668741256304,234.45035869808353,0.0,0.0,51.41534198695291,0.8786953440607838,0.6597444500079376,0.6232258786619442,-2.0776783267300143,45.747126698208945,69.77721791133614,57.51716907125595,-30.22278208866386,-4.644409628475415,5.025146683223698,-0.22027320943854992,-0.13837271919178296,-0.08190049024676696,-10.619143623460282,-7.882152467406738,-2.736991156053544,228.40123197968865,1.6935769749744978,1.679395848370735,144.23475644511635,230.27999877929688,-0.006471654188885877,0
2025-12-11,230.27999877929688,232.11000061035156,228.69000244140625,230.7100067138672,28249600,2105720319.575305,4502682900,-0.04021651310539313,3664452.309307338,-0.4842654687487672,6.267694264380635,95438424.39790569,228.85516970068403,51.1199841214427,1845.443342858462,229.1365005493164,239.30808694546445,218.96491415316834,8.878189526123846,0.5562104172075616,0.0,0.0,231.00100148518882,234.96100056966142,227.04100240071617,3.428555771630741,0.40896428376473487,0.0,0.0,215.17999267578125,243.75,229.46499633789062,12.46855357209652,0.5285265044617393,5.085465480934958,5.8957041586587025,-0.4594601658811257,-0.3455405790288551,-0.1139195868522706,230.68666712443033,233.15692314734827,230.16366930235398,230.6231294682351,1.1229994206730194,0.8658740592913605,0.25712536138165887,-0.025053072821514075,24.617301034432824,0.5334976196289176,-5.96949036497465,-4.524892813334841,-1.4445975516398093,232.04000091552734,233.46499633789062,232.75249862670898,234.81500244140625,7.380279942719808,10.564442293269622,27.13180043655648,26.35701067742742,17.291594293052032,236.60250091552734,234.81500244140625,12.0,48.0,-36.0,224.30306175133478,234.45035869808353,0.0,0.0,49.56689335822386,0.698520039770282,0.722554240273816,0.6589228434731226,-1.945131329513667,50.28130836679646,63.47204993643777,62.26706142381958,-36.52795006356223,-4.907939147949207,1.767721416642492,-0.19922553602517543,-0.15054328255846147,-0.048682253466713954,-12.076651443281127,-8.721052262581615,-3.355599180699512,228.41935039137084,-0.6471654188885845,-0.6492686132942183,142.65415356049678,226.19000244140625,-0.017760970816273657,0
